artigoEmPeriodico	 	1996	0035-001X		Thermal resistance of double heterostructure separate confinement GaAs/AlGaAs semiconductor lasers in stripe geometry configuration	REVISTA MEXICANA DE FISICA	Marin, E. ; Camps, I. ; Sánchez, M. ; Días, P.	B2	
artigoEmPeriodico	 	1996			Estudio de la reactividad química de la zeolita a partir de estructuras refinadas	Folia Chimica Theoretica Latina	Mir, M.; RODRÍGUEZ-FUENTES, G. ; FUENTES, L. ; SIERRA, L. R. ; MONTERO, L. A.	Qualis nao identificado	FOLIA CHIMICA THEORETICA LATINA
artigoEmPeriodico	 	1996	0021-8979	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1063/1.361384&md5=1e64b7cef2b7f9deea47aad0f2c2594c	Cavity length dependence of the peak conversion efficiency in AlGaAs lasers	JOURNAL OF APPLIED PHYSICS	Sánchez, M. ; Camps, I. ; González, J. C. ; Días, P. ; Prutskij, T. A.	A1	
artigoEmPeriodico	 	1995			On Rietveld identification of multi-fhase zeolitic minerals	Revista Del C N I C	Mir, M.; FUENTES, L. ; RODRÍGUEZ-FUENTES, G.	Qualis nao identificado	REVISTA DEL C N I C
artigoEmPeriodico	 	1995	0013-4651	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1149/1.2048429&md5=681bc31ab0f80f8b648eaebd6ee4fb6a	Electrochemically Deposited Cobalt Thin Films On P-Typt Silicon And Its Characterization	Journal of the Electrochemical Society	WISNIEWSKI, C.; DENICOLÓ, I. ; Hümmelgen, I. A.	A1	
artigoEmPeriodico	 	1994	0103-9733		Photoluminescence, Disorder and Localization in Hydrogenated Amorphous Silicon Carbon Alloys	Brazilian Journal of Physics	MAGALHÃES, C. S.; BITTENCOURT, C. ; ALVAREZ, F.	A3	
artigoEmPeriodico	 	1993			Properties of Amorphous Silicon-Carbon Alloys with Very Low Densities of States	Journal of Physics Condensed Matter	MAGALHÃES, C. S.; ALVAREZ, F.	A3	JOURNAL OF PHYSICS. CONDENSED MATTER
artigoEmPeriodico	 	1993	0022-3093		Photoluminescence Studies on Silicon Carbon Alloys	Journal of Non-Crystalline Solids	MAGALHÃES, C. S.; BITTENCOURT, C. ; ALVAREZ, F.	A1	
artigoEmPeriodico	 	1991	0021-8979	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1063/1.350194&md5=d0694a7ea71c562613e8de7b9ebe3e13	On the origin of Franz-Keldysh oscillations in AlGaAs/GaAs modulation-doped heterojuctions	Journal of Applied Physics	NOVELLINO, R. A. ; VAZQUEZLÓPEZ, C. ; BERNUSSI, A. A. ; MAGALHÃES, C. S. ; CERDEIRA, F. ; MOTISUKE, P. ; POLLAK, F. H. ; PLOOG, K.	A1	
trabalhoCompletoEmCongresso	 	2019	http://dx.doi.org/10.1007/978-3-319-99731-5_19	Tunable Fano resonances in the radiative decay rate of a dipole emitter near a graphene-coated nanowire	META'19	ARRUDA, T. J.; BACHELARD, R. P. M. ; WEINER, J. ; COURTEILLE, P. W.		
trabalhoCompletoEmCongresso	 	2019	http://dx.doi.org/10.37423/200601406	TECNOLOGIAS ASSOCIADAS À MOTIVAÇÃO NA APRENDIZAGEM DE FÍSICA ENTRE ALUNOS DO ENSINO MÉDIO	VII CBE - Congresso Brasileiro de Educação	OLIVEIRA, L. R. D. ; FERREIRA, E. B. ; TOTI, Fredrerico Augusto		
trabalhoCompletoEmCongresso	 	2018		Study of quasar OV236 variability with scalable tree boosting system	XLII Reunião Anual da Sociedade Astronômica Brasileira	SOLTAU, SAMUEL; BOTTI, L. C. L.		
trabalhoCompletoEmCongresso	 	2017		Fano resonance and spontaneous emission of an atom near a plasmonic nanoshell	META'17	ARRUDA, T. J.; BACHELARD, R. P. M. ; WEINER, J. ; SLAMA, S. ; COURTEILLE, P. W.		
trabalhoCompletoEmCongresso	 	2017		Tuning directional scattering through external magnetic fields in magneto-optical disordered media	META'17	ARRUDA, T. J.; MARTINEZ, A. S. ; PINHEIRO, F. A.		
trabalhoCompletoEmCongresso	 	2017		Ensino da forca magnética por meio de jogos digitais que utilizam o Kinect	SBGames 2017	CUNHA, J. A. ; Bressan ; Artur Justiniano ; PEINADO, P. A. M. ; AVILA, A. A.		
trabalhoCompletoEmCongresso	 	2017	http://dx.doi.org/10.1007/978-3-319-58700-4_13	ENSINO DE ASTRONOMIA COM DISPOSITIVOS MÓVEIS UTILIZANDO AMBIENTE TRIDIMENSIONAL	XXII Simpósio Nacional de Ensino de Física ? SNEF 2017	GONCALVES, A. B. ; SILVA, E. M. ; ROBERTO JUNIOR, A. J. ; Bressan		
trabalhoCompletoEmCongresso	 	2017		MOBTRACKER: UM APLICATIVO DE CAPTURA DE DADOS PARA O ENSINO DE FÍSICA	XXII Simpósio Nacional de Ensino de Física	REIS, T. H. ; BRESSAN, P. ; Artur Justiniano ; Germinaro D. R		
trabalhoCompletoEmCongresso	 	2016		Multiple electric and magnetic Fano resonances in single-layered core-shell particles	META'16	ARRUDA, T. J.; MARTINEZ, A. S. ; PINHEIRO, F. A.		
trabalhoCompletoEmCongresso	 	2016	http://dx.doi.org/10.1007/978-3-030-65775-8_25	In silico development of new acetylcholinesterase inhibitors	6th International Conference on Structural Biology	Camps, I; A. L. Pascoini ; FREDERICO, L. B. ; A. L. F. Arêas ; B. A. Verde		
trabalhoCompletoEmCongresso	 	2015		Utilizando Sensor de Movimentos para o Ensino de Cinemática	Workshop de Realidade Virtual e Aumentada	BARBOSA FILHO, M. A. ; REIS, T. H. ; Bressan ; Roberto, A. J.		
trabalhoCompletoEmCongresso	 	2015		Relações de Gênero Manifestadas por Alunos do Ensino Médio Quando da Utilização de Heróis e Heroínas de Produções Fílmicas no Ensino de Física	V Congresso Brasileiro de Educação	SILVA, Leandro Londero da ; SORPRESO, Thirza Pavan		
trabalhoCompletoEmCongresso	 	2014		O Potencial de uma Atividade Experimental com Materiais de Baixo Custo para Evidenciar Sentidos Produzidos por Estudantes de Ensino Médio sobre Máquinas Térmicas	V Encontro Nacional das Licenciaturas	ALVES, A. C. ; SANTOS, D.M. ; SILVA, Leandro Londero da ; SORPRESO, Thirza Pavan		
trabalhoCompletoEmCongresso	 	2014		Ensinando Conceitos de Física com Sensores de Movimentos	SBGames	REIS, T. H. ; KALIL, G. ; Bressan ; ROBERTO JUNIOR, A. J.		
trabalhoCompletoEmCongresso	 	2014		Justificativas para a aprendizagem de Física e sua importância no currículo de Ensino Médio	Seminário de Pós-Graduação em Educação para Ciências e Matemática e Semana de Licenciatura	SILVA, A. C. ; TOTI, F. A.		
trabalhoCompletoEmCongresso	 	2014		Mulheres na licenciatura em Física: uma permanência limitada	VI Congreso Internacional sobre Formación de Profesores de Ciencias	SILVA, Leandro Londero da ; SORPRESO, Thirza Pavan ; SANTOS, D.M.		
trabalhoCompletoEmCongresso	 	2014		Entenderam meninas?	XV Encontro de Pesquisa em Ensino de Física	SILVA, Leandro Londero da ; SORPRESO, Thirza Pavan ; SANTOS, D.M.		
trabalhoCompletoEmCongresso	 	2012		Influência do Carbonato na Cristalinidade da Hidroxiapatita Nanométrica Obtida a 3ºC	Congresso Brasileiro de Engenharia e Ciências dos Materiais	Oliveira, U. S. ; Geonmonond, R.S ; Mir, M.		
trabalhoCompletoEmCongresso	 	2012		DISCIPLINAS DE ASTRONOMIA E PROFESSORES DE ASTRONOMIA NOS CURSOS DE LICENCIATURA EM FÍSICA DAS UNIVERSIDADES FEDERAIS	XIV Encontro de Pesquisa em Ensino de Física	ROBERTO J., A. J.; Germinaro D. R ; REIS, T. H. ; CANDITO, S. D.		
trabalhoCompletoEmCongresso	 	2012		Disciplinas de Astronomia nos cursos de formação de professores das universidades federais	II Simpósio Nacional de Ensino de Astronomia	ROBERTO J., A. J.; Germinaro D. R ; REIS, T. H. ; CANDITO, S. D.		
trabalhoCompletoEmCongresso	 	2012		Eratóstenes revisitado no século XXI	2º Simpósio de Ensino de Física e de Matemática: relação entre saberes e fazeres	SOLTAU, S. B		
trabalhoCompletoEmCongresso	 	2012		UMA ANÁLISE DO PROCESSO DE CONSTRUÇÃO DE PROPOSTAS PARA ABORDAGEM CIÊNCIA-TECNOLOGIA-SOCIEDADE NO ENSINO DE FÍSICA	Encontro de Pesquisa em Ensino de Física	TOTI, Fredrerico Augusto; JUNIOR, S. S ; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2011		ESTILOS DE APRENDIZAGEM: UMA ALTERNATIVA PARA O ENSINO DE FÍSICA NO ENSINO MÉDIO	XIX Simpósio Nacional de Ensino de Física ? SNEF 2011	ROBERTO J., A. J.; FERNADES, F. A. ; DIAS, Z.		
trabalhoCompletoEmCongresso	 	2011		1. SIMULAÇÃO TRIDIMENSIONAL DE SISTEMA ESTELAR BINÁRIO: UM OBJETO VIRTUAL DE APRENDIZAGEM NO ENSINO DE ASTRONOMIA	I Simpósio Nacional de Ensino de Astronomia	Silva A L ; ROBERTO J., A. J. ; Bressan		
trabalhoCompletoEmCongresso	 	2011		Interpretação de Licenciandos em Física sobre a Abordagem CTS numa Atividade de Leitura	XIX Simpósio Nacional de Ensino de Física	SORPRESO, Thirza Pavan; ALMEIDA, Maria José Pereira Monteiro de		
trabalhoCompletoEmCongresso	 	2011		A evolução de saberes pedagógicos de um grupo de licenciandos em Física no desenvolvimento de seus trabalhos de conclusão de curso (TCC)	VIII Encontro Nacional de Pesquisa em Educação em Ciências (VIII ENPEC) - I Congreso Iberoamericano de Investigación en Enseñanza de las Ciencias (I CIEC).	TOTI, F. A.; MARINELI, F.		
trabalhoCompletoEmCongresso	 	2011		Perspectivas multiculturais na Educação em Ciências: uma análise a partir da ideia de cidadania	VIII Encontro Nacional de Pesquisa em Educação em Ciências (VIII ENPEC) - I Congreso Iberoamericano de Investigación en Enseñanza de las Ciencias (I CIEC).	TOTI, F. A.; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2010		IDENTIFICAÇÃO DE ASPECTOS DAS RELAÇÕES ENTRE CIÊNCIA, TECNOLOGIA E SOCIEDADE NAS INTERPRETAÇÕES DE LICENCIANDOS EM FÍSICA AO LEREM UM TEXTO DE DIVULGAÇÃO CIENTÍFICA	II Seminário Ibero-Americano Ciência-Tecnologia-Sociedade no Ensino de Ciências	ALMEIDA, Maria José Pereira Monteiro de ; SORPRESO, Thirza Pavan		
trabalhoCompletoEmCongresso	 	2010		Estudo do funcionamento de artigos científicos sobre ciência tecnoglogia e sociedade na formação inicial de professores de física	VIII Jornadas Latinoamericanas de Estudios Sociales de la Ciencia y la Tecnología	ALMEIDA, Maria José Pereira Monteiro de ; SORPRESO, Thirza Pavan ; SILVA, Leandro Londero da		
trabalhoCompletoEmCongresso	 	2010	http://dx.doi.org/10.1063/1.3295521	Probing the Depth Dependence of Dynamic Piezoelectric Fields	PHYSICS OF SEMICONDUCTORS: 29th International Conference on the Physics of Semiconductors	DE CARVALHO, H. B.; HAY, R. ; Santos, P. V. ; CALDAS, MARI'LIA ; STUDART, NELSON		
trabalhoCompletoEmCongresso	 	2010		A abordagem CTS para o ensino de Ciências e o Exame Nacional do Ensino Médio (ENEM/MEC/Brasil): um estudo a partir de questões que tratam de energia e recursos energéticos	II seminário Ibero-americano Ciência-Tecnologia-Sociedade no Ensino das Ciências (VI seminário ibérico CTS no Ensino de Ciências)	PIERSON, A. H. C. ; TOTI, F. A. ; DIOGO, R. C. ; QUITANO, G. C.		
trabalhoCompletoEmCongresso	 	2010		RELAÇÕES ENTRE REPRESENTAÇÃO EDUCACIONAL E A POSSIBILIDADE DE PRÁTICAS CTS NO DISCURSO DE LICENCIANDOS EM FÍSICA	II Seminário Ibero-Americano Ciência-Tecnologia-Sociedade no Ensino de Ciências	SORPRESO, Thirza Pavan; ALMEIDA, Maria José Pereira Monteiro de		
trabalhoCompletoEmCongresso	 	2010		Obstáculos para utilização da abordagem CTS no ensino de física em nível médio nos discursos de licenciandos em física	VIII Jornadas Latinoamericanas de Estudios Sociales de la Ciencia y la Tecnología	SORPRESO, Thirza Pavan; ALMEIDA, Maria José Pereira Monteiro de		
trabalhoCompletoEmCongresso	 	2010		CONDIÇÕES DE PRODUÇÃO INICIAIS DE ESTUDANTES DE LICENCIATURA SOBRE A FÍSICA MODERNA E CONTEMPORÂNEA	XII Encontro de Pesquisa em Ensino de Física	SORPRESO, Thirza Pavan; ALMEIDA, Maria José Pereira Monteiro de ; BABICHAK, C. C.		
trabalhoCompletoEmCongresso	 	2010		Uma leitura da cidadania nas abordagens CTS na Educação em Ciências a partir de elementos de sociologia	II seminário Ibero-americano Ciência-Tecnologia-Sociedade no Ensino das Ciências (VI seminário ibérico CTS no Ensino de Ciências)	TOTI, F. A.; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2010		SABERES MAIS VALORIZADOS E SABERES PROCURADOS NO CURSO DE LICENCIATURA EM FÍSICA: CONCEPÇÕES DE BACHARÉIS E LICENCIANDOS	XII Encontro de Pesquisa em Ensino de Física	TOTI, F. A.; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2010		ABORDAGENS DA CIDADANIA EM PERIÓDICOS NACIONAIS DE ENSINO DE FÍSICA E DE ENSINO DE CIÊNCIAS	XII Encontro de Pesquisa em Ensino de Física	TOTI, F. A.; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2009		CTS em Aulas de Física no Ensino Médio: Indícios de Dificuldades em Discursos de Estudantes de Licenciatura	III Simpósio Nacional de Tecnologia e Sociedade	ALMEIDA, Maria José Pereira Monteiro de ; SORPRESO, Thirza Pavan		
trabalhoCompletoEmCongresso	 	2009		Planejamento e Execução de Atividades Didáticas com Temas Controversos: futuros professores de Física e o Aquecimento Global	XVIII Simpósio Nacional de Ensino de Física - SNEF	SILVA, L.F ; TOTI, F. A. ; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2009		PERSPECTIVAS PARA INSERÇÃO DE ELEMENTOS DE FÍSICA QUÂNTICA NO ENSINO MÉDIO A PARTIR DE UMA DISCIPLINA DE FORMAÇÃO INICIAL	10 Conferencia Interamericana de Enseñaza de la Física	SILVA, Leandro Londero da ; ALMEIDA, Maria José Pereira Monteiro de ; SORPRESO, Thirza Pavan		
trabalhoCompletoEmCongresso	 	2009		Imaginário de Alunos de Licenciatura em Física Sobre Algumas Questões Relativas ao Ensino dessa Disciplina	Congreso Internacional sobre Formación de Profesores	SILVA, Leandro Londero da ; SORPRESO, Thirza Pavan ; ALMEIDA, Maria José Pereira Monteiro de		
trabalhoCompletoEmCongresso	 	2009	http://dx.doi.org/CONTE%C3%9ADOS%20E%20ESTRAT%C3%89GIAS%20NA%20ORGANIZA%C3%87%C3%83O%20DE%20EPIS%C3%93DIOS%20DE%20EPIS%C3%93DIOS%20DE%20ENSINO%20SOBRE%20A%20QUEST%C3%83O%20NUCLEAR%20NA%20FORMA%C3%87%C3%83O%20INICIAL%20DE%20PROFESSORES%20DE%20F%C3%8DSICA:%20foco%20no%20imagin%C3%A1rio%20dos%20estudantes	CONTEÚDOS E ESTRATÉGIAS NA ORGANIZAÇÃO DE EPISÓDIOS DE EPISÓDIOS DE ENSINO SOBRE A QUESTÃO NUCLEAR NA FORMAÇÃO INICIAL DE PROFESSORES DE FÍSICA: foco no imaginário dos estudantes	10 Conferencia Interamericana de Enseñaza de la Física	SORPRESO, Thirza Pavan; ALMEIDA, Maria José Pereira Monteiro de ; SILVA, Leandro Londero da		
trabalhoCompletoEmCongresso	 	2009		Contribuições da Análise de Discurso para a Compreensão de Textos Produzidos por Licenciandos em Física	VII Encontro Nacioal de Pesquisa em Educação em Ciências	SORPRESO, Thirza Pavan; ALMEIDA, Maria José Pereira Monteiro de ; SILVA, Leandro Londero da		
trabalhoCompletoEmCongresso	 	2009		Ensino de Física no Cárcere: experiências didáticas de Física apoiadas em situações de trabalho de alunos reeducandos de uma unidade prisional paulista	XVIII Simpósio Nacional de Ensino de Física - SNEF	TOTI, F. A.; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2009		Conteúdos para o Ensino de Física: uma investigação a partir de contextos de trabalho de Estudantes trabalhadores	IX Encontro de Pesquisa em Educação da Região Sudeste	TOTI, F. A.; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2009		DIFERENTES PERSPECTIVAS DE CIDADANIA PRESENTES NAS DISCUSSÕES ATUAIS EM DEFESA DA ABORDAGEM CTS NA EDUCAÇÃO CIENTÍFICA	Encontro Nacional de Pesquisadores em Educação em Ciências	TOTI, F. A.; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2008		Educação Científica e Cidadania: relações recíprocas em pauta e um referencial em construção?	XI Encontro de Pesquisa em Ensino de Física	TOTI, F. A.; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2007	http://dx.doi.org/10.5772/57546	A dissecação de cadáveres na disciplina de anatomia humana:avaliação discente	47 COBEM	AVERSI-FERREIRA, Tales Alexandre		
trabalhoCompletoEmCongresso	 	2007		Elementos metodológicos para o Ensino de Física a partir das atividades de trabalho de estudantes do Ensino Médio	VI ENPEC	PIERSON, A. H. C. ; TOTI, F. A.		
trabalhoCompletoEmCongresso	 	2007		Relação Escola-Família: notas iniciais de um estudo de caso	II Encontro Iberoamericano de Educação	SILVA, M. C. ; TOTI, F. A.		
trabalhoCompletoEmCongresso	 	2007		As atividade profissionais de alunos do Ensino Médio como apoio ao Ensino de Física	VIII encontro de Pesquisa em Educação da Região Sudeste (ANEPD Sudeste)	TOTI, F. A.; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2006		Interdisciplinaridade na produção científica e de medicamentos	I congresso brasileiro de farmacia e estudantes de saude	AVERSI-FERREIRA, Tales Alexandre		
trabalhoCompletoEmCongresso	 	2006		Anatomia comparativa entre os músculos extensores do antebraço de Cebus libidinosus com humanos e outros primatas	I congresso brasileiro de farmacia e estudantes de saude	AVERSI-FERREIRA, Tales Alexandre ; LIMAESILVA, Mario de Souza ; MATA, João Roberto da ; PEREIRADEPAULA, Jarbas		
trabalhoCompletoEmCongresso	 	2006		Estudo dos efeitos do pesticida da classe glicina substituída sobre eritrócitos humanos	Congresso Nacional de Farmacia	BATISTA, Maria Thereza Alves ; G. RODRIGUES, HUMBERTO ; FONSECA, Lúbia Cristina ; BONETTI, A. M. ; Penha Silva, Nilson ; NERES, Alessandro Camilo ; AVERSI-FERREIRA, Tales Alexandre		
trabalhoCompletoEmCongresso	 	2006		TERMODINÂMICA DA TRANSFERÊNCIA DA CADEIA LATERAL DA LISINA DA ÁGUA PARA SOLUÇÕES AQUOSAS DE GLICEROL E DE ETANOL	Congresso Nacional de Farmacia - Fibra	CORRÊA, Natássia Carolina Resende ; CUNHA, C. C. ; FONSECA, Lúbia Cristina ; GARROTE, M. S. ; PENHA-SILVA ; AVERSI-FERREIRA, Tales Alexandre		
trabalhoCompletoEmCongresso	 	2006		ESTUDO IN VITRO DOS EFEITOS DE DIFERENTES CONCENTRAÇÕES DE ETANOL SOBRE ERITRÓCITOS HUMANOS	congresso nacional de farmacia	GOUVÊA-E-SILVA, Luiz Fernando ; PENHA-SILVA ; AVERSI-FERREIRA, Tales Alexandre		
trabalhoCompletoEmCongresso	 	2006	http://dx.doi.org/10.1016/j.elspec.2006.11.051	X-ray photoelectron spectroscopy studies on sintered Pb1?xLaxTiO3 ferroelectric ceramics	Tenth International Conference on Electronic Spectroscopy and Structure: ICESS-10	MASTELARO, Valmor R ; LISBOAFILHO, P. N. ; NEVES, P. P. ; SHREINER, W. ; Nascente, Pedro A. P. ; EIRAS, José Antomio		
trabalhoCompletoEmCongresso	 	2006		ESTUDO HISTOLÓGICO DO EFEITO AGUDO DE EXTRATO DE ANNONA CORIACEA (ARATICUM) SOBRE O BULBO OLFATÓRIO DE CAMUNDONGOS SWISS	Congresso nacional de Farmacia	Nascimento, Guilherme Nobre L. do ; LIMA, N. E. ; GOUVÊA-E-SILVA, Luiz Fernando ; AVERSI-FERREIRA, Tales Alexandre ; VALADARES, M. C.		
trabalhoCompletoEmCongresso	 	2006		Algumas considerações acerca das relações entre trabalho e educação na chamada sociedade co conhecimento	I Congresso Internacional de Educação Escolar	SILVA, M. C. ; TOTI, F. A.		
trabalhoCompletoEmCongresso	 	2006		O trabalho como princípio educativo no ensino de Física - potencialidades e limites	X Encontro de Pesquisa em Ensino de Física	TOTI, F. A.; PIERSON, A. H. C.		
trabalhoCompletoEmCongresso	 	2005		Análise da situação atual do ensino de astronomia no nível fundamental nas escolas da rede pública e privada de poços de caldas	XXXI Reunião Anual da Sociedade Astronômica Brasileira	CAMPOS, R. R. ; ROBERTO J., A. J.		
trabalhoCompletoEmCongresso	 	2005		Parâmetros físicos e orbitais de binárias compactas a partir das variações elipsoidais no infravermelho próximo	XXXI reunião anual da sociedade astronômica brasileira	JABLONSKI, F. J. ; ROBERTO J., A. J.		
trabalhoCompletoEmCongresso	 	2005		Condições de produção do ensino de física em escolas do interior paulista e a formação docente	V ENCONTRO DE PESQUISADORES EM ENSINO DE CIÊNCIAS	SORPRESO, Thirza Pavan; ALMEIDA, Maria José Pereira Monteiro de		
trabalhoCompletoEmCongresso	 	2005		O uso do conhecimento produzido em atividades profissionais no ensino de Fìsica para alunos trabalhadores no Ensino Médio	I seminários de dissertações e teses do PPGE	TOTI, F. A		
trabalhoCompletoEmCongresso	 	2005		Ferroelectric Switching and Dielectric Response of P(VDF-TrFE)/PMMA Ferroelectric Switching and Dielectric Response of P(VDF-TrFE)/PMMA Blends	12th International Symposium on Electrets	WISNIEWSKI, C.; GIACOMETTI, J. A. ; MOREIRA, R L ; FARIA, L. O.		
trabalhoCompletoEmCongresso	 	2004		Selective voltage-controlled hole spin in non-magnetic resonant tunneling diondes	2004 MRS Spring Meeting. IUMRS-ICEM 2004	Bittencourt, A. C. R. ; Marques, G. E. ; Gobato, Y. Galvão ; Vercik, A. ; Camps, I. ; Brasil, M. J. S. P.		
trabalhoCompletoEmCongresso	 	2004		Identification of infrared counterparts to X-ray sources	Opitcal and infrared astronomical instrumentation for modern telescopes	JABLONSKI, F. J. ; ROBERTO J., A. J. ; CIESLINSKI, D.		
trabalhoCompletoEmCongresso	 	2003		A eficiência de formação estelar em Musca	Reunião Anual da Sociedade Astronômica Brasileira	HICKEL, Gabriel Rodrigues ; Vilas -Boas J. W. S ; ROBERTO J., A. J.		
trabalhoCompletoEmCongresso	 	2002		The use of pulsed electric acoustic technique for measuring electric field profiles in ferreoelectric ceramics	International Symposium on Electrets	GIACOMETTI, J. A. ; EIRAS, J. A. ; LENTE, M. ; TOMIOKA, J. ; WISNIEWSKI, C. ; MOURA, W. A.		
trabalhoCompletoEmCongresso	 	2002		Testes preliminares de biocompatibilidade com o polímero piezoelétrico Polivinilideno Difluoreto	XVIII Congresso Brasileiro de Engenharia Biomédica	Pascoal, A. L. ; CANALE, L. C. F. ; SILVA, O. L. ; WISNIEWSKI, C. ; B. NETO, R. ; Pereira, C. A. M.		
trabalhoCompletoEmCongresso	 	2002		Stable and metastable ferroelectric polarization analyzed by the ramp voltage technique	International Symposium on Electrets	WISNIEWSKI, C.; FERREIRA, G. F. L. ; FARIA, R. M. ; GIACOMETTI, J. A.		
trabalhoCompletoEmCongresso	 	2001		Determinação da polarização ferroelétrica em materiais ferroelétricos: método de rampa de tensão	Encontro da Rede RAIMA-CYTED	WISNIEWSKI, C.; GIACOMETTI, J. A.		
trabalhoCompletoEmCongresso	 	2000		Modelo para Variacoes elipsoidais em Variaveis Cataclismicas no Infravermelho Proximo	Reuniao Anual da Sociedade Astronomica Brasileira	ROBERTO J., A. J.; JABLONSKI, F. J.		
trabalhoCompletoEmCongresso	 	1999		Dielectric relaxation and polarization phenomena in poly(methyl metacrylate) with the disperse red 1 dye	International Symposium on Electrets	COSTA, M. M. ; WISNIEWSKI, C. ; MIRANDA FILHO, M. ; GIACOMETTI, J. A.		
trabalhoCompletoEmCongresso	 	1999		Dependence of the ferroelectric polarization on the electric field obtained by two methods	10th International Symposium on Electrets	GIACOMETTI, J. A. ; WISNIEWSKI, C. ; FERREIRA, G. F. L. ; MOURA, W. A.		
trabalhoCompletoEmCongresso	 	1998		Constant Current: A Method for Obtaining Hysteresis Loops in Ferroelectrics Materials	XIII Congresso Brasileiro de Engenharia e Ciência dos Materiais.	GIACOMETTI, J. A. ; WISNIEWSKI, C. ; MOURA, W. A. ; RIBEIRO, P. A.		
trabalhoCompletoEmCongresso	 	1998		Tomografia Doppler de IX Velorum	Reuniao da Sociedade Astronomica Brasileira	ROBERTO J., A. J.; JABLONSKI, F. J.		
trabalhoCompletoEmCongresso	 	1998		Temperature dependence of the peak power conversion efficiency for AlGaAs diode lasers	II International Workshop on Optoelectronic Materials and their Applications (including Solar Cells)	Sánchez, M. ; Gómez, A. S. ; Peña, R. ; Escabosa, A. ; Prutskij, T. ; Camps, I. ; González, J. C.		
trabalhoCompletoEmCongresso	 	1997		Power conversion efficiency in AlGaAs lasers diodes. Theory and experiment	Symposium on Lasers and Their Applications	Camps, I.; Sánchez, M. ; González, J. C.		
trabalhoCompletoEmCongresso	 	1997		Power conversion efficiency in multiquantum well lasers	Nanoestructura'97. Reunión de sistemas de baja dimensionalidad y sus aplicaciones	Camps, I.; Sánchez, M. ; González, J. C.		
trabalhoCompletoEmCongresso	 	1997		Caos e Fractais na Fronteira da Regiao de Estabilidade dos Pontos Lagrangeanos	Reuniao Anual da Sociedade Astronomica Brasileira	ROBERTO J., A. J.; CORDEIRO, R. R.		
trabalhoCompletoEmCongresso	 	1996		Preparación y Caracterización de un Material Zeolítico con Propiedades Básicas	XV Simposio Iberoamericano de Catálisis	RIVERA, A. ; RODRÍGUEZ-FUENTES, G. ; GARCÍA, I. ; Mir, M.		
trabalhoCompletoEmCongresso	 	1996		Caracterización por FTIR y Espectrometría Dieléctrica de Sistemas Metal-Clinoptilolita	XV Simposio Iberoamericano de Catálisis	RODRÍGUEZ-FUENTES, G. ; Mir, M. ; DELGADO, A. ; RUIZ, A. R. ; QUINTANA, G. ; DELGADO, M. ; PICAZO, O.		
trabalhoCompletoEmCongresso	 	1996		Refinamiento de la Estructura y Análisis Computacional de la Reactividad de la Clinoptilolita Heulandita	XV Simposio Iberoamericano de Catálisis	SIERRA, L. R. ; Mir, M. ; FUENTES, L. ; RODRÍGUEZ-FUENTES, G. ; MONTERO, L.		
trabalhoCompletoEmCongresso	 	1995		Influencia de la longitud de la cavidad y la longitud de onda de emisión en la eficiencia de conversión en láseres de AlGaAs	V Encuentro Latinoamericano sobre Óptica	Camps, I.; González, J. C. ; Sánchez, M. ; Días, P. ; Marin, E. ; Prutskij, T.		
trabalhoCompletoEmCongresso	 	1991		Natural Zeolites for Ceramic Industry	III Conferencia Internacional sobre Ocurrencias	Mir, M.; PRIETO, J. J. ; VICTORERO, A. ; RODRÍGUEZ-FUENTES, G.		
resumoExpandidoEmCongresso	 	2018	A Física investiga: Será o Homem-Aranha um assassino por falta de conhecimento físico?	MOL2NET 2018, International Conference on Multidisciplinary Sciences, 4th edition, 2018, Sciforum.net. Proceedings of MOL2NET 2018, International Conference on Multidisciplinary Sciences, 4th edition. Basel: MDPI	CARVALHAES, ANDRÉ ; SOLTAU, SAMUEL		
resumoExpandidoEmCongresso	 	2018	spanREALIDADE AUMENTADA E /spanSMARTPHONE spanCOMO FERRAMENTAS NO ENSINO DE FÍSICA/span	MOL2NET 2018, International Conference on Multidisciplinary Sciences, 4th edition, 2018, Sciforum.net. Proceedings of MOL2NET 2018, International Conference on Multidisciplinary Sciences	CINTRA, RENAN ; SOLTAU, SAMUEL		
