artigoEmPeriodico	 	2014		http://dx.doi.org/10.1021/cg500877z	Protonation Pattern, Tautomerism, Conformerism, and Physicochemical Analysis in New Crystal Forms of the Antibiotic Doxycycline	Crystal Growth & Design	SANTOS, OLÍMPIA M. M. ; Silva, Douglas M. ; Martins, Felipe T. ; Legendre, Alexandre O. ; Azarias, Lilian C. ; Rosa, Iara M. L. ; Neves, Person P. ; DE ARAUJO, MAGALI B. ; Doriguetto, Antonio C.	A1	
artigoEmPeriodico	 	2014		http://dx.doi.org/10.1371/journal.pone.0097050	Alona iheringula Sinev & Kotov, 2004 (Crustacea, Anomopoda, Chydoridae, Aloninae): Life Cycle and DNA Barcode with Implications for the Taxonomy of the Aloninae Subfamily	Plos One	SANTOS-WISNIEWSKI, M. J. ; SILVA, E. S. ; ABREU, C. B. ; ORLANDO, T.C. ; WISNIEWSKI, C.	A1	
artigoEmPeriodico	 	2014		http://dx.doi.org/10.1371/journal.pone.0097050	Alona iheringula Sinev & Kotov, 2004 (Crustacea, Anomopoda, Chydoridae, Aloninae): Life Cycle and DNA Barcode with Implications for the Taxonomy of the Aloninae Subfamily	Plos One	SANTOS-WISNIEWSKI, M. J. ; SILVA, E. S. ; ABREU, C. B. ; ORLANDO, T.C. ; WISNIEWSKI, C.	A1	
artigoEmPeriodico	 	2014		http://dx.doi.org/10.18674/exacta.v7i1.1060	MEDINDO O PLANETA TERRA: UM EXPERIMENTO COM ABORDAGEM INTERDISCIPLINAR	Exacta Revista do Departamento de Ciências Exatas e Tecnológicas do Uni BH	SILVA, J. F. ; SOLTAU, S. B.	Qualis nao identificado	EXACTA REVISTA DO DEPARTAMENTO DE CIÊNCIAS EXATAS E TECNOLÓGICAS DO UNI BH
artigoEmPeriodico	 	2014			Mulheres na licenciatura em Física: uma permanência limitada	Revista de la Facultad de Ciencia y Tecnologia	SILVA, Leandro Londero da ; SORPRESO, Thirza Pavan ; SANTOS, D.M.	A1	
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1364/JOSAA.30.001205	Electromagnetic energy within single-resonance chiral metamaterial spheres. Journal of the Optical Society of America	A, Optics, Image Science, and Vision	ARRUDA, T. J.; PINHEIRO, F. A. ; MARTINEZ, A. S.	Qualis nao identificado	A, OPTICS, IMAGE SCIENCE, AND VISION
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1103/PhysRevA.87.043841	Unconventional Fano effect and off-resonance field enhancement in plasmonic coated spheres. Physical Review	A	ARRUDA, TIAGO J.; MARTINEZ, ALEXANDRE S. ; PINHEIRO, FELIPE A.	Qualis nao identificado	A
artigoEmPeriodico	 	2013		http://dx.doi.org/10.3109/14756366.2012.668539	Inhibition of cysteine proteases by a natural biflavone: behavioral evaluation of fukugetin as papain and cruzain inhibitor	JOURNAL OF ENZYME INHIBITION AND MEDICINAL CHEMISTRY	Assis, Diego Magno ; Gontijo, Vanessa Silva ; de Oliveira Pereira, Ivan ; Santos, Jorge Alexandre Nogueira ; Camps, Ihosvany ; Nagem, Tanus Jorge ; Ellena, Javier ; Izidoro, Mario Augusto ; dos Santos Tersariol, Ivarne Luis ; de Barros, Nilana Meza Tenório ; Doriguetto, Antonio Carlos ; dos Santos, Marcelo Henrique ; Juliano, Maria Aparecida	A1	
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1016/j.apsusc.2013.08.036	Interactions of lead with carboxyl and hydroxyl-decorated(10, 0) single-walled carbon nanotubes: First-principle calculations	APPLIED SURFACE SCIENCE	BASTOS, M. ; Camps, I.	A1	
artigoEmPeriodico	 	2013		http://dx.doi.org/10.2116/analsci.29.559	A Single FIA System Coupled with Reduction and Distillation Processes for the Determination of Sulfate Ion by Spectrophotometry	Analytical Sciences	BRONDI, A. M. ; LUCCAS, P. O. ; LIMA, Giovana F. ; WISNIEWSKI, C. ; Santos-Wisniewski, M. J. ; LUCCAS, P. O.	Qualis nao identificado	ANALYTICAL SCIENCES
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1021/jp4017129	Structural and Magnetic Properties of Dilute Magnetic Oxide Based on Nanostructured Co-Doped Anatase TiO 2 (Ti 1- x Co x O 2−δ ). Journal of Physical Chemistry	C	DE SOUZA, TALITA E. ; MESQUITA, ALEXANDRE ; DE ZEVALLOS, ANGELA O. ; BÉRON, FANNY ; PIROTA, KLEBER R. ; Neves, Person P. ; Doriguetto, Antonio C. ; DE CARVALHO, HUGO B.	Qualis nao identificado	C
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1088/0022-3727/46/50/505313	Optical and electrical control of spin polarization of two-dimensional hole gases in p-type resonant tunnelling devices	Journal of Physics D: Applied Physics	GALETI, H V A ; BEZERRA, A T ; GALVÃO GOBATO, Y ; BRASIL, M J S P ; TAYLOR, D ; HENINI, M	A2	JOURNAL OF PHYSICS. D, APPLIED PHYSICS
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1016/j.aca.2013.11.048	Assessment of Cadmium and Iron adsorption in sediment, employing a Flow Injection Analysis system with on line filtration and detection by Flame Atomic Absorption Spectrometry and Thermospray Flame Furnace Atomic Absorption Spectrometry	Analytica Chimica Acta (Print),	LUCCAS, P. O. ; OLIVEIRA, F. M. ; MACHIONI, C. ; BARROS, J. A.V.A. ; LAGO, A. C. ; WISNIEWSKI, C. ; LUCCAS, Pedro O.	A1	ANALYTICA CHIMICA ACTA
artigoEmPeriodico	 	2013		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.12785/jocr/010101&md5=6b5b50768a1b57b9ca92ac3f0e68e572	Molecular docking vs structure optimization	Journal of Organic Chemistry Research	M. Bastos ; Camps, I. ; Marcelo H. dos Santos	Qualis nao identificado	JOURNAL OF ORGANIC CHEMISTRY RESEARCH
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1016/j.jallcom.2012.11.105	Evidence of defect-mediated magnetic coupling on hydrogenated Co-doped ZnO	Journal of Alloys and Compounds	M. P. F. de Godoy ; A. Mesquita ; W. Avansi ; NEVES, P. P. ; V. A. Chitta ; W. B. Ferraz ; M. A. Boselli ; A. C. S. Sabioni ; H. B. de CARVALHO	A1	
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1007/s10856-013-4851-3	The impact of the RGD peptide on osteoblast adhesion and spreading on zinc-substituted hydroxyapatite surface. Journal of Materials Science. Materials in Medicine (Dordrecht	Online)	MAVROPOULOS, ELENA ; HAUSEN, MOEMA ; COSTA, ANDREA M. ; ALVES, GUTEMBERG ; MELLO, ALEXANDRE ; OSPINA, C. A. ; Mir, M. ; GRANJEIRO, JOSÉ M. ; ROSSI, ALEXANDRE M.	Qualis nao identificado	ONLINE)
artigoEmPeriodico	 	2013			Uso de Hidroxiapatita Nanométrica em Enxrtos na Fíbula de Ratos	Ciência et Praxis (Online)	PEREIRA, M. A. ; Geonmonond, R.S ; MIR, M ; ROSSI, W. C. ; ARAUJO, T. H. ; Oliveira, U. S.	Qualis nao identificado	CIÊNCIA ET PRAXIS
artigoEmPeriodico	 	2013			A contextualização como estruturante curricular na educação em Ciências: uma discussão a partir dos documentos oficiais brasileiros e artigos especializados	Enseñanza de las Ciencias	PIERSON, A. H. C. ; TOTI, Fredrerico Augusto ; SILVA, L.F	A1	
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1016/j.foodres.2013.07.006	Organically produced coffee exerts protective effects against the micronuclei induction by mutagens in mouse gut and bone marrow	Food Research International	SILVA, J.P.L. ; FERREIRA, E.B. ; BARBISAN, L.F. ; BRIGAGAO, M.R.P.L. ; PAULA, F.B.A. ; MORAES, G.O.I. ; MAGALHÃES, C.S. ; Azevedo, L.	A1	
artigoEmPeriodico	 	2013		http://dx.doi.org/10.4236/ajac.2013.46037	Enzyme from Banana (Musa sp.) Extraction Procedures for Sensitive Adrenaline Biosensor Construction	American Journal of Analytical Chemistry	SILVA, SOLANGE CARVALHO DA ; Wisniewski, Célio ; Luccas, Pedro Orival ; Magalhães, Cristiana Schmidt de	Qualis nao identificado	AMERICAN JOURNAL OF ANALYTICAL CHEMISTRY
artigoEmPeriodico	 	2013			Life history, biomass and production of Coronatella rectangula (Branchiopoda, Anomopoda, Chydoridae) from Minas Gerais. Iheringia	Série Zoologia (Impresso)	VITI, T. ; WISNIEWSKI, C. ; ORLANDO, T. C. ; SANTOS-WISNIEWSKI, M. J.	Qualis nao identificado	SÉRIE ZOOLOGIA
artigoEmPeriodico	 	2013		http://dx.doi.org/10.1590/s0073-47212013000200005	Life history, biomass and production of Coronatella rectangula (Branchiopoda, Anomopoda, Chydoridae) from Minas Gerais. Iheringia	Série Zoologia (Impresso)	WISNIEWSKI, C.; VITI, T. ; ORLANDO, T. C. ; SANTOS-WISNIEWSKI, M. J.	Qualis nao identificado	SÉRIE ZOOLOGIA
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1088/2040-8978/14/6/065101	Electromagnetic energy within coated spheres containing dispersive metamaterials	Journal of Optics	ARRUDA, T. J.; PINHEIRO, F. A. ; MARTINEZ, A. S.	A2	
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1088/0268-1242/27/11/115001	Elastic and optical properties of Cu ZnSn(Se S ) alloys: density functional calculations	Semiconductor Science and Technology (Print)	Camps, I ; COUTINHO, J ; MIR, M ; Cunha, A F da ; Rayson, M J ; Briddon, P R	A2	
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1088/0268-1242/27/11/115001	Elastic and optical properties of Cu 2 ZnSn(Se x S 1 − x ) 4 alloys: density functional calculations	SEMICONDUCTOR SCIENCE AND TECHNOLOGY	Camps, I; Coutinho, J ; MIR, M ; Cunha, A F da ; Rayson, M J ; Briddon, P R	A2	
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1590/S1676-06032012000400005	Life cycle of Scapholeberis armata freyi Dumont & Pensaert, 1983 (Cladocera, Daphnidae)	Biota Neotropica	CASTILHO, MARIA CAROLINA DE ALMEIDA ; Wisniewski, Célio ; SANTOS-WISNIEWSKI, MARIA JOSÉ DOS	Qualis nao identificado	BIOTA NEOTROPICA
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1016/j.bmc.2012.02.023	Semisynthesis and antimicrobial activity of novel guttiferone-A derivatives	BIOORGANIC & MEDICINAL CHEMISTRY	Dias, Kris S.T. ; Januário, Jaqueline P. ; DEGO, JÉSSICA LOPES D' ; Dias, Amanda L.T. ; dos Santos, Marcelo H. ; Camps, Ihosvany ; Coelho, Luiz Felipe L. ; Viegas, Claudio	A2	
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1016/j.jlumin.2012.06.020	Mangiferin binding to serum albumin is non-saturable and induces conformational changes at high concentrations	JOURNAL OF LUMINESCENCE	Freitas, P.G. ; Barbosa, A.F. ; Saraiva, L.A. ; Camps, I. ; da Silveira, N.J.F. ; Veloso, M.P. ; Santos, M.H. ; Schneedorf, J.M.	A2	
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1590/s1806-11172012000400014	B	de CARVALHO; R. T. Silva ; A indução eletromagnética: análise conceitual e fenomenológica. Revista Brasileira de Ensino de Física (Impresso)	H	Qualis nao identificado	DE CARVALHO; R. T. SILVA ; A INDUÇÃO ELETROMAGNÉTICA: ANÁLISE CONCEITUAL E FENOMENOLÓGICA. REVISTA BRASILEIRA DE ENSINO DE FÍSICA
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1039/c1ce06181j	Solid state chemistry of the antibiotic doxycycline: structure of the neutral monohydrate and insights into its poor water solubility. CrystEngComm (Cambridge	Online)	Legendre, Alexandre O. ; Silva, Laila R. R. ; Silva, Douglas M. ; Rosa, Iara M. L. ; Azarias, Lilian C. ; de Abreu, Polyana J. ; de AraÃºjo, Magali B. ; Neves, Person P. ; Torres, Claudia ; Martins, Felipe T. ; Doriguetto, Antonio C.	Qualis nao identificado	ONLINE)
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1590/S1516-14392012005000069	XRD, AFM, IR and TGA study of nanostructured hydroxyapatite. Materials Research (São Carlos	Impresso)	Mir, M.; LEITE, F. L. ; Leite, Fabio Lima ; HERRMANN JUNIOR, Paulo Sérgio de Paula ; Pissetti, Fabio Luiz ; Rossi, Alexandre Malta ; Moreira, Elizabeth Lima ; MASCARENHAS, Yvonne Primerano	Qualis nao identificado	IMPRESSO)
artigoEmPeriodico	 	2012			Quantificação proteica em amostras in natura de Coffea arabica L. orgânico e convencional por diferentes metodologias.	Analytica (São Paulo)	PICHELI, F. P. ; LUCCAS, P. O. ; MAGALHÃES, C. S.	Qualis nao identificado	ANALYTICA
artigoEmPeriodico	 	2012			DISCIPLINAS DE ASTRONOMIA NOS CURSOS DE FORMAÇÃO DE PROFESSORES DAS UNIVERSIDADES FEDERAIS	ATAS - II Simpósio Nacional de Educação em Astronomia	ROBERTO J., A. J.; GERMINARO, D. R. ; REIS, T. H. ; CANDIDO, S. D.	Qualis nao identificado	ATAS - II SIMPÓSIO NACIONAL DE EDUCAÇÃO EM ASTRONOMIA
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1590/S1676-06032012000400005	Life cycle of Scapholeberis armata freyi Dumont & Pensaert, 1983 (Cladocera, Daphnidae)	Biota Neotropica	SANTOS-WISNIEWSKI, M. J. ; CASTILHO, M. C. A. ; WISNIEWSKI, C.	Qualis nao identificado	BIOTA NEOTROPICA
artigoEmPeriodico	 	2012		http://dx.doi.org/10.5007/2175-7941.2012v29n3p1074	Compreensões sobre o processo de formação para a docência: concepções de bacharéis e licenciandos sobre a licenciatura em Física	Caderno Brasileiro de Ensino de Física	TOTI, FREDERICO AUGUSTO; PIERSON, ALICE HELENA CAMPOS	A1	
artigoEmPeriodico	 	2012		http://dx.doi.org/10.1039/c1ce06188g	CeO2 nanoparticles synthesized by a microwave-assisted hydrothermal method: evolution from nanospheres to nanorods. CrystEngComm (Cambridge	Online)	V. D. Araujo ; W. Avansi ; H. B. de CARVALHO ; M. L. Moreira ; E. Longo ; C. Ribeiro ; M. I. B. Bernardi	Qualis nao identificado	ONLINE)
artigoEmPeriodico	 	2011			Dispositivo analítico para compreensão da leitura de diferentes tipos textuais: exemplos referentes à Física. Pro-Posições (UNICAMP	Impresso)	ALMEIDA, Maria José Pereira Monteiro de ; SORPRESO, Thirza Pavan	Qualis nao identificado	IMPRESSO)
artigoEmPeriodico	 	2011		http://dx.doi.org/10.2116/analsci.27.309	Direct Introduction of Water Sample in Multisegmented Flow-Injection Analysis for Sulfide Determination	Analytical Sciences	LIMA, L. G. ; BRONDI, A. M. ; Paiva, A. L. S. F. ; TARLEY, C. R. T. ; Oliveira, A. F. ; WISNIEWSKI, C. ; LUCCAS, P. O.	Qualis nao identificado	ANALYTICAL SCIENCES
artigoEmPeriodico	 	2011		http://dx.doi.org/10.1039/c1ce05453h	Increasing the symmetry of drug crystals: a monoclinic conformational polymorph of the platelet antiaggregating agent ticlopidine hydrochloride. CrystEngComm (Cambridge	Online)	Martins, Felipe T. ; deLima, PatrÃ­cia V. ; Azarias, Lilian C. ; de Abreu, Polyana J. ; Neves, Person P. ; Legendre, Alexandre O. ; de Andrade, Fabiano M. ; de Oliveira, Guilherme R. ; Ellena, Javier ; Doriguetto, AntÃ´nio C.	Qualis nao identificado	ONLINE)
artigoEmPeriodico	 	2011		http://dx.doi.org/10.1016/j.jpba.2010.09.010	A powder X-ray diffraction method for detection of polyprenylated benzophenones in plant extracts associated with HPLC for quantitative analysis	Journal of Pharmaceutical and Biomedical Analysis (Print)	Martins, Felipe T. ; dos Santos, Marcelo H. ; Coelho, Carla P. ; Barbosa, Luiz C.A. ; Dias, Gizelly C. ; Fracca, Mônica P. ; Neves, Person P. ; Stringheta, Paulo C. ; Doriguetto, Antônio C.	A2	
artigoEmPeriodico	 	2011		http://dx.doi.org/10.1002/minf.201000143	Structural Bioinformatics Approach of Cyclin-Dependent Kinases 1 and 3 Complexed with Inhibitors	Molecular Informatics	Saraiva, Lucas A. ; Veloso, Marcia P. ; Camps, I. ; Nelson J. F. da Silveira	Qualis nao identificado	MOLECULAR INFORMATICS
artigoEmPeriodico	 	2011		http://dx.doi.org/10.1080/00150193.2011.554263	Effect of Drawing on the Crystal Amorphous Interphase, Remanent Polarization and Dielectric Properties of ?-PVDF Films	Ferroelectrics (Print)	SILVA, A. B. ; WISNIEWSKI, C. ; Esteves, J. V. A. ; GREGORIO, R	B2	
artigoEmPeriodico	 	2011			Direct Introduction of Milk Sample in FIA System for Phosphorous Determination	Journal of Flow Injection Analysis	VIEIRA, A. L. N. ; LOPES, I. M. F. ; BRONDI, A. M. ; MAGALHÃES, C. S. ; WISNIEWSKI, C. ; MAGALHÃES, C. S. ; LUCCAS, P. O.	Qualis nao identificado	JOURNAL OF FLOW INJECTION ANALYSIS
artigoEmPeriodico	 	2010		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Memória e Formações Discursivas nas Interpretações de Estudantes de Licenciatura	Revista Brasileira de Pesquisa em Educação em Ciências	ALMEIDA, Maria José Pereira Monteiro de ; SORPRESO, Thirza Pavan	A1	
artigoEmPeriodico	 	2010		http://dx.doi.org/10.1364/JOSAA.27.000992	Electromagnetic energy within magnetic spheres. Journal of the Optical Society of America	A, Optics Image Science and Vision	ARRUDA, T. J.; MARTINEZ, A. S.	Qualis nao identificado	A, OPTICS IMAGE SCIENCE AND VISION
artigoEmPeriodico	 	2010		http://dx.doi.org/10.1364/JOSAA.27.001679	Electromagnetic energy within a magnetic infinite cylinder and scattering properties for oblique incidence. Journal of the Optical Society of America	A, Optics, Image Science, and Vision	ARRUDA, T. J.; MARTINEZ, A. S.	Qualis nao identificado	A, OPTICS, IMAGE SCIENCE, AND VISION
artigoEmPeriodico	 	2010		http://dx.doi.org/10.1007/s10948-009-0562-x	Spin Transport in (110) GaAs-Based Cavity Structures	Journal of Superconductivity and Novel Magnetism	Biermann, K. ; Couto, O. D. D. ; Cerda, E. ; H. B. de CARVALHO ; Hey, R. ; Santos, P. V.	B1	
artigoEmPeriodico	 	2010		http://dx.doi.org/10.1063/1.3459885	Absence of ferromagnetic order in high quality bulk Co-doped ZnO samples	Journal of Applied Physics	De Carvalho, H. B. ; de Godoy, M. P. F. ; Paes, R. W. D. ; Mir, M. ; Ortiz de Zevallos, A. ; Iikawa, F. ; Brasil, M. J. S. P. ; CHITTA, V. A. ; Ferraz, W. B. ; Boselli, M. A. ; Sabioni, A. C. S.	A1	
artigoEmPeriodico	 	2010		http://dx.doi.org/10.1063/1.3431024	Spontaneous long and short-range ferroelectric ordering in Pb[sub 0.55]La[sub 0.30]TiO[sub 3] ceramics	Journal of Applied Physics	Mastelaro, V. R. ; Mascarenhas, Y. P. ; Neves, P. P. ; MIR, M. ; Doriguetto, A. C. ; Michalowicz, A. ; Moscovici, J. ; Lente, M. H. ; EIRAS, J. A.	A1	
artigoEmPeriodico	 	2010		http://dx.doi.org/10.1063/1.3431024	Spontaneous long and short-range ferroelectric ordering in Pb0.55La0.30TiO3 ceramics	Journal of Applied Physics	MASTELARO, Valmor R ; NEVES, Person P ; DORIGUETTO, A. C. ; Mir, M. ; MASCARENHAS, Yvonne P. ; MICHALOWICZ, Alan ; Moscovici, J. ; LENTE, M. H. ; EIRAS, José Antonio	A1	
artigoEmPeriodico	 	2010		http://dx.doi.org/10.1016/j.bios.2010.06.021	Evaluation of a simple and low cost potentiometric biosensor for pharmaceutical and in vivo adrenaline determination	Biosensors & Bioelectronics	Mataveli, Lidiane Raquel Verola ; Antunes, Natalícia de Jesus ; Brigagão, Maisa Ribeiro Pereira Lima ; Magalhães, Cristiana Schmidt de ; Wisniewski, Célio ; Luccas, Pedro Orival	A1	
artigoEmPeriodico	 	2010			Preconcentration and Speciation of Se with Flow Injection Analysis Hyphenated in line to ETAAS	Journal of Flow Injection Analysis	Paiva, A.L.S.F. ; COSTA, F. F. A. ; LIMA, G. F. ; WISNIEWSKI, C. ; TARLEY, C. R. T. ; LUCCAS, P. O.	Qualis nao identificado	JOURNAL OF FLOW INJECTION ANALYSIS
artigoEmPeriodico	 	2010		http://dx.doi.org/10.1007/s10853-010-4515-3	Effect of drawing on the dielectric properties and polarization of pressed solution cast ?-PVDF films	Journal of Materials Science	SILVA, A. B. ; Wisniewski, Celio ; Esteves, J. V. A. ; GREGORIO, R	A1	
artigoEmPeriodico	 	2010			DISCURSOS DE LICENCIANDOS EM FÍSICA SOBRE A QUESTÃO NUCLEAR NO ENSINO MÉDIO: FOCO NA ABORDAGEM HISTÓRICA	Ciência e Educação (UNESP)	SORPRESO, Thirza Pavan; ALMEIDA, Maria José Pereira Monteiro de	A1	
artigoEmPeriodico	 	2010			Elementos para uma aproximação entre a Física no Ensino Médio e o cotidiano de trabalho de estudantes trabalhadores	Investigações em Ensino de Ciências (Online)	TOTI, Fredrerico Augusto; PIERSON, A. H. C.	A1	
artigoEmPeriodico	 	2009			Education in Astronomy:Discussing Science Technology and Society	International Astronomical Union-Proceedings IAU Symposium	Artur Justiniano	Qualis nao identificado	INTERNATIONAL ASTRONOMICAL UNION-PROCEEDINGS IAU SYMPOSIUM
artigoEmPeriodico	 	2009			Astrophysics in higth school: what teachers think about it. Proceedings IAU Symposium No	260, 2009 -International Astronomical Union	Artur Justiniano; CAMPOS, R. R.	Qualis nao identificado	260, 2009 -INTERNATIONAL ASTRONOMICAL UNION
artigoEmPeriodico	 	2009		http://dx.doi.org/10.1016/j.ejmech.2008.09.018	Natural polyprenylated benzophenones inhibiting cysteine and serine proteases	EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY	Felipe T. Martins ; Diego M. Assis ; Marcelo H. dos Santos ; Camps, I. ; Maria A. Juliano ; Márcia P. Veloso ; Lira C. Alves ; A. C. Doriguetto	A1	
artigoEmPeriodico	 	2009		http://dx.doi.org/10.1021/cg801322x	Conformational Polymorphism in Racemic Crystals of the Diuretic Drug Chlortalidone	Crystal Growth & Design	Martins, Felipe T. ; Bocelli, Ma?rcio D. ; Bonfilio, Rudy ; de Arau?jo, Magali B. ; Lima, Patri?cia V. de ; Neves, Person P. ; Veloso, Marcia P. ; Ellena, Javier ; Doriguetto, Anto?nio C.	A1	
artigoEmPeriodico	 	2009		http://dx.doi.org/10.1063/1.3073942	Short-range structure of Pb[sub 1?x]Ba[sub x]Zr[sub 0.65]Ti[sub 0.35]O[sub 3] ceramic compounds probed by XAS and Raman scattering techniques	Journal of Applied Physics	Mastelaro, V. R. ; Mesquita, A. ; NEVES, P. P. ; Michalowicz, A. ; Bounif, M. ; Pizani, P S. ; Joya, M. R. ; EIRAS, J. A.	A1	
artigoEmPeriodico	 	2009			A polissemia das idéias de cidadania como intermediário para a interlocução entre referências na educação em ciências.	Enseñanza de las Ciencias	PIERSON, A. H. C. ; TOTI, Fredrerico Augusto	A1	
artigoEmPeriodico	 	2009		http://dx.doi.org/10.1016/j.jeurceramsoc.2008.06.025	Microstructural, structural and electrical properties of La3+-modified Bi4Ti3O12 ferroelectric ceramics	Journal of the European Ceramic Society	SANTOS, V. B. ; M'PEKO, Jean Claude ; MIR, M ; MASTELARO, V. R. ; HERNANDES, A. C.	A1	
artigoEmPeriodico	 	2009			IMAGINÁRIO DE ALUNOS DE LICENCIATURA EM FÍSICA SOBRE ALGUMAS QUESTÕES RELATIVAS AO ENSINO DESSA DISCIPLINA	Revista de la Facultad de Ciencia y Tecnologia	SILVA, Leandro Londero da ; SORPRESO, Thirza Pavan ; ALMEIDA, Maria José Pereira Monteiro de	A1	
artigoEmPeriodico	 	2008		http://dx.doi.org/10.1016/j.physleta.2007.12.020	Arithmetical and geometrical means of generalized logarithmic and exponential functions: Generalized sum and product operators	PHYSICS LETTERS A	ARRUDA, T. J.; GONZÁLEZ, R. S. ; TERÇARIOL, C. A. S. ; MARTINEZ, A. S.	A3	
artigoEmPeriodico	 	2008			Short- and long-range order structure in the Pb1-xLaxTiO3 (x = 0.20 and 0.30) ferroelectric ceramics. Acta Crystallographica	Section A, Foundations of Crystallography	DORIGUETTO, A. C. ; NEVES, P. P. ; Martins, F.T. ; MIR, M ; MASTELARO, V. R. ; MASCARENHAS, Y. P. ; EIRAS, J. A.	Qualis nao identificado	SECTION A, FOUNDATIONS OF CRYSTALLOGRAPHY
artigoEmPeriodico	 	2008		http://dx.doi.org/10.1002/hlca.200890143	Crystal Structure of Garciniaphenone and Evidences on the Relationship between Keto-Enol Tautomerism and Configuration	HELVETICA CHIMICA ACTA	Felipe T. Martins ; Camps, I. ; A. C. Doriguetto ; Marcelo H. dos Santos ; Javier A. Ellena ; Luiz C. A. Barbosa	Qualis nao identificado	HELVETICA CHIMICA ACTA
artigoEmPeriodico	 	2008		http://dx.doi.org/10.1103/PhysRevB.78.165309	Role of X valley on the dynamics of electron transport through a GaAs/AlAs double-barrier structure. Physical Review	B, Condensed Matter and Materials Physics	H. B. de CARVALHO; H. V. A. Galeti ; M. J. S. P. Brasil ; Yara Galvão Gobato ; V. Lopez-Richard ; G. E. Marques ; M. Henini ; G. Hill	Qualis nao identificado	B, CONDENSED MATTER AND MATERIALS PHYSICS
artigoEmPeriodico	 	2008		http://dx.doi.org/10.1007/s00339-008-4686-9	TEM, XRD and AFM study of poly(o-ethoxyaniline) films: new evidence for the formation of conducting islands. Applied Physics	A, Materials Science & Processing	Leite, Fabio L. ; Alves, W. F. ; Mir, Mirta ; MASCARENHAS, Y. P. ; Herrmann, Paulo S. P. ; Mattoso, Luiz H. C. ; Oliveira, Osvaldo N.	Qualis nao identificado	A, MATERIALS SCIENCE & PROCESSING
artigoEmPeriodico	 	2008		http://dx.doi.org/10.1002/jps.21593	Intermolecular contacts influencing the conformational and geometric features of the pharmaceutically preferred mebendazole polymorph C	Journal of Pharmaceutical Sciences,	Martins, Felipe T. ; Neves, Person P. ; Ellena, Javier ; Camí, Gerardo E. ; Brusau, Elena V. ; Narda, Griselda E.	A2	JOURNAL OF PHARMACEUTICAL SCIENCES
artigoEmPeriodico	 	2008			Development of a Turbidimetric Flow Injection Analysis System for Cell Counting	Journal of Flow Injection Analysis	PESSÔA, Gustavo de Souza ; MAGALHÃES, Marina Nali de ; SIQUEIRA, A. M. ; WISNIEWSKI, C. ; TARLEY, C. R. T. ; LUCCAS, P. O.	Qualis nao identificado	JOURNAL OF FLOW INJECTION ANALYSIS
artigoEmPeriodico	 	2008			ASPECTOS DO IMAGINÁRIO DE LICENCIANDOS EM FÍSICA NUMA SITUAÇÃO ENVOLVENDO A RESOLUÇÃO DE PROBLEMAS E A QUESTÃO NUCLEAR	Caderno Brasileiro de Ensino de Física	SORPRESO, Thirza Pavan; ALMEIDA, Maria José Pereira Monteiro de	A1	
artigoEmPeriodico	 	2007		http://dx.doi.org/10.1063/1.2433149	Dispersion of confined optical phonons in semiconductor nanowires in the framework of a continuum approach	JOURNAL OF APPLIED PHYSICS	Comas, F. ; Camps, I. ; Marques, G. E. ; Studart, Nelson	A1	
artigoEmPeriodico	 	2007		http://dx.doi.org/10.1088/0268-1242/22/3/010	Confined polar optical phonons in semiconductor double heterostructures: an improved continuum approach	SEMICONDUCTOR SCIENCE AND TECHNOLOGY	Comas, F. ; Camps, I. ; Marques, G. E. ; Studart, Nelson	A2	
artigoEmPeriodico	 	2007		http://dx.doi.org/10.1063/1.2472522	Circular polarization from a nonmagnetic p-i-n resonant tunneling diode	Applied Physics Letters	H. B. de CARVALHO; M. J. S. P. Brasil ; Yara Galvão Gobato ; G. E. Marques ; H. V. A. Galeti ; M. Henini ; G. Hill	A1	
artigoEmPeriodico	 	2007			Sample preparation for metalloprotein analysis: A case study using horse chestnuts	Talanta (Oxford)	MAGALHÃES, C. S.; ARRUDA, M. A. Z.	A1	
