artigoEmPeriodico	 	2006		http://dx.doi.org/10.1055/s-00000058	Antimycobacterial Brominated Metabolites from Two Species of Marine Sponges	Planta Medica	OLIVEIRA, M. F. ; OLIVEIRA, J. H. H. L. ; GALLETI, F. C. S. ; Souza, Ana O. ; HAJDU, E. ; Peixinho, Solange ; Berlinck, Roberto G. S.	A1	
artigoEmPeriodico	 	2006			Síntese de Ésteres formadores de aromas empregando lipases imobilizadas em quitosana por adsorção física	Revista de Iniciação Científica (USP ), Impresso	PEREIRA, E. B.; BITENCOURT, Claudinei Coelho de	Qualis nao identificado	REVISTA DE INICIAÇÃO CIENTÍFICA , IMPRESSO
artigoEmPeriodico	 	2006			Degradation of Fat and Grease in Slaughterhouse Wastewater by a Commercial Microbial Lipase	Brazilian Archives of Biology and Technology (Impresso)	PEREIRA, E. B.; FURIGO JUNIOR, Agenor ; DE CASTRO, H. F. ; REGINATTO, V. S.	A4	
artigoEmPeriodico	 	2006			Os organismos conhecidos como cogumelos chineses (tíbicos) têm eficiência comprovada	Ciência Hoje	Schneedorf, J.M	Qualis nao identificado	CIÊNCIA HOJE
artigoEmPeriodico	 	2006			Como é composto o quefir e quais os seus benefícios para a saúde	Ciência Hoje	Schneedorf, J.M	Qualis nao identificado	CIÊNCIA HOJE
artigoEmPeriodico	 	2006		http://dx.doi.org/10.1007/s00253-005-0273-6	Influence of feeding conditions on clavulanic acid production in fed-batch cultivation with medium containing glycerol	Applied Microbiology and Biotechnology, Berlin - RFA	TEODORO, Juliana Conceição ; BAPTISTA NETO, Alvaro de ; CRUZ-HERNÁNDEZ, Isara L ; HOKKA, Carlos Osamu ; BADINO, A.C.	Qualis nao identificado	APPLIED MICROBIOLOGY AND BIOTECHNOLOGY, BERLIN - RFA
artigoEmPeriodico	 	2006			Influence of free amino acids on clavulanic acid production by Streptomyces clavuligerus	Brazilian Archives of Biology and Technology (Impresso)	TROVATTI, Eliane ; BADINO, A.C. ; HOKKA, Carlos Osamu ; ARAUJO, Maria Lucia Gonsales da Costa	A4	
artigoEmPeriodico	 	2005		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Determination of organic acids and ethanol in commercial vinegars	BRAZILIAN JOURNAL OF FOOD TECHNOLOGY, Campinas-SP	AGUIAR, André; NASCIMENTO, Rodrigo A A ; FERRETTI, Laís Pulls ; GONÇALVES, Adilson Roberto	Qualis nao identificado	BRAZILIAN JOURNAL OF FOOD TECHNOLOGY, CAMPINAS-SP
artigoEmPeriodico	 	2005		http://dx.doi.org/10.1590/S0104-66322005000400008	A study on clavulanic acid production by Streptomyces clavuligerus in batch, fed-batch and continuous processes	Brazilian Journal of Chemical Engineering (Impresso)	BAPTISTA NETO, Alvaro de ; HIRATA, Daniela Battlaglia ; CASSIANO FILHO, Luiz Claudio Macedo ; BELLÃO, Carolina ; BADINO, A.C. ; HOKKA, Carlos Osamu	A3	
artigoEmPeriodico	 	2005		http://dx.doi.org/10.1590/S1516-89132005000400012	Comparison between continuous and batch processing to produce clavulanic acid by Streptomyces clavuligerus	Brazilian Archives of Biology and Technology	BAPTISTA NETO, Alvaro de ; TEODORO, Juliana Conceição ; CASSIANO FILHO, Luiz Claudio Macedo ; BADINO, A.C. ; HOKKA, Carlos Osamu	A4	
artigoEmPeriodico	 	2005			Oxidative stress in alcohol-induced rat parotid sialadenosis	Archives Of Oral Biology, New York	CAMPOS, S. C. G. ; MOREIRA, Denise Aparecida Corrêa ; NUNES, Terezinha D'ávila e Silva ; COLEPICOLO NETO, P. ; BRIGAGÃO, M. R. P. L.	Qualis nao identificado	ARCHIVES OF ORAL BIOLOGY, NEW YORK
artigoEmPeriodico	 	2005			Efeito da administração de cogumelo tibetano, um consórcio microbiano, sobre a peristalse intestinal em ratos	Revista Brasileira de Farmacognosia, Paraná	CARDOSO, Luiz Gustavo Vieira ; Schneedorf, J.M. ; CARVALHO, José Carlos Tavares ; FIORINI, J. E. ; OLIVEIRA, B. R.	Qualis nao identificado	REVISTA BRASILEIRA DE FARMACOGNOSIA, PARANÁ
artigoEmPeriodico	 	2005			Molecular models of NS3 protease variants of the Hepatitis C Virus	BMC Structural Biology (Online), Inglaterra	da Silveira, NJF; ARCURI, Helen Andrade ; BONALUMI, C. E. ; SOUZA, F. P. ; MELLO, I. M. V. G. C. ; RAHAL, P. ; PINHO, J. R. R. ; AZEVEDO JUNIOR, Walter Filgueira de	Qualis nao identificado	BMC STRUCTURAL BIOLOGY , INGLATERRA
artigoEmPeriodico	 	2005		http://dx.doi.org/10.1007/s00894-005-0240-2	Molecular models of protein targets from Mycobacterium tuberculosis	JOURNAL OF MOLECULAR MODELING, Alemanha	da Silveira, NJF; UCHÔA, Hugo Brandão ; PEREIRA, José Henrique ; CANDURI, Fernanda ; BASSO, Luiz Augusto ; PALMA, Mário Sérgio ; SANTOS, Diógenes Santiago ; AZEVEDO JUNIOR, Walter Filgueira de	Qualis nao identificado	JOURNAL OF MOLECULAR MODELING, ALEMANHA
artigoEmPeriodico	 	2005			Gastric antiulcer and anti-inflammatory activities of the essential oil from Casearia sylvestris Sw	Journal of Ethnopharmacology, Inglaterra	ESTEVES, I. ; SOUZA, I. R. ; CARDOSO, L. G. V. ; PERAZZO, F. F. ; Schneedorf, J.M. ; CARVALHO, J. C. T.	Qualis nao identificado	JOURNAL OF ETHNOPHARMACOLOGY, INGLATERRA
artigoEmPeriodico	 	2005		http://dx.doi.org/10.1590/s0100-40422005000200005	Produtos naturais da ascídia Botrylloides giganteum, das esponjas Verongula gigantea, Ircinia felix, Cliona delitrix e do nudibrânquio Tambja eliora, da costa do Brasil	QUIMICA NOVA	GRANATO, A.C ; OLIVEIRA, J. H. H. L. ; SELEGHIM, M. H. R. ; BERLINCK, R.G.S ; Mario L. Macedo ; FERREIRA, A. G. ; ROCHA, R. M. ; HADJU, E. ; PEIXINHO, S ; O., P. C.	A4	
artigoEmPeriodico	 	2005			Molecular Models of Protein Kinase 6 from Plasmodium falciparum	Journal of Molecular Modeling (Online), Alemanha	MANHANI, Karisa Karla ; ARCURI, Helen Andrade ; da Silveira, NJF ; HUCHOA, H. B. ; AZEVEDO JUNIOR, Walter Filgueira de ; CANDURI, Fernanda	Qualis nao identificado	JOURNAL OF MOLECULAR MODELING , ALEMANHA
artigoEmPeriodico	 	2005		http://dx.doi.org/10.1007/s11274-004-2393-z	Utilisation of vegetable oil in the production of clavulanic acid by Streptomyces clavuligerus ATCC 27064	World Journal of Microbiology and Biotechnology, Springer - The Netherlands	MARANESI, Gabriela Lombardo ; BAPTISTA NETO, Alvaro de ; HOKKA, Carlos Osamu ; BADINO, A.C.	Qualis nao identificado	WORLD JOURNAL OF MICROBIOLOGY AND BIOTECHNOLOGY, SPRINGER - THE NETHERLANDS
artigoEmPeriodico	 	2005		http://dx.doi.org/10.1590/S0100-40422005000200022	Aplicação de lipases no tratamento de águas residuárias com elevados teores de lipídeos	Química Nova (Impresso), impresso	Mendes, Adriano Aguiar; CASTRO, Heizir Ferreira de ; PEREIRA, Ernandes Benedito ; FURIGO JÚNIOR, Agenor	Qualis nao identificado	QUÍMICA NOVA , IMPRESSO
artigoEmPeriodico	 	2005		http://dx.doi.org/10.1590/S1516-89132005000400017	Effect on the enzymatic hydrolysis of lipids from dairy wastewater by replacing Gum Arabic emulsifier for sodium chloride	Brazilian Archives of Biology and Technology, Curitiba-PR	Mendes, Adriano Aguiar; CASTRO, Heizir Ferreira de	Qualis nao identificado	BRAZILIAN ARCHIVES OF BIOLOGY AND TECHNOLOGY, CURITIBA-PR
artigoEmPeriodico	 	2005			Antimicrobial And Healing Activity Of Kefir And Kefiran Extract	International Journal of Antimicrobial Agents, Inglaterra	RODRIGUES, K. L. ; CAPUTO, L. R. G. ; CARVALHO, J. C. T. ; FIORINI, J. E. ; Schneedorf, J.M.	Qualis nao identificado	INTERNATIONAL JOURNAL OF ANTIMICROBIAL AGENTS, INGLATERRA
artigoEmPeriodico	 	2005			Anti-inflammatory properties of kefir and its polysaccharide extract	Inflammopharmacology (Dordrecht), Inglaterra	RODRIGUES, K. L. ; CARVALHO, J. C. T. ; Schneedorf, J.M.	Qualis nao identificado	INFLAMMOPHARMACOLOGY , INGLATERRA
artigoEmPeriodico	 	2005		http://dx.doi.org/10.1007/s00449-004-0386-9	Influence of Dissolved Oxygen and Shear Conditions on Clavulanic Acid Production by Streptomyces clavuligerus	Bioprocess and Biosystems Engineering, New York	ROSA, João Carlos ; BAPTISTA NETO, Alvaro de ; HOKKA, Carlos Osamu ; BADINO, A.C.	Qualis nao identificado	BIOPROCESS AND BIOSYSTEMS ENGINEERING, NEW YORK
artigoEmPeriodico	 	2004			Molecular models of shikimate pathway enzymes of Xylella fastidiosa	Biochemical and Biophysical Research Communications, USA	ARCURI, Helen Andrade ; CANDURI, Fernanda ; PEREIRA, José Henrique ; da Silveira, NJF ; CAMERA JUNIOR, João Carlos ; OLIVEIRA, Jaim Simões de ; BASSO, Luiz Augusto ; PALMA, Mário Sérgio ; SANTOS, Diógenes Santiago ; AZEVEDO JUNIOR, Walter Filgueira de	A2	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS
artigoEmPeriodico	 	2004			Agitation and aeration: an automated didactic experiment	CHEMICAL ENGINEERING EDUCATION, EUA	BADINO, A.C.; ALMEIDA, Paulo Ignácio Fonseca de ; CRUZ, Antonio José Gonçalves da	Qualis nao identificado	CHEMICAL ENGINEERING EDUCATION, EUA
artigoEmPeriodico	 	2004		http://dx.doi.org/10.1021/np0304316	Challenges and Rewards of Research in Marine Natural Products Chemistry in Brazil #	Journal of Natural Products	Berlinck, Roberto G. S. ; Hajdu, Eduardo ; da Rocha, Rosana M. ; DE OLIVEIRA, JAINE H. H. L. ; Hernández, Isara L. C. ; Seleghim, Mirna H. R. ; Granato, Ana Claudia ; de Almeida, Érika V. R. ; Nuñez, Cecília V. ; Muricy, Guilherme ; Peixinho, Solange ; Pessoa, Claudia ; Moraes, Manoel O. ; Cavalcanti, Bruno C. ; Nascimento, Gislene G. F. ; Thiemann, Otavio ; Silva, Marcio ; Souza, Ana O. ; Silva, Celio L. ; Minarini, Paulo R. R.	A1	
artigoEmPeriodico	 	2004			Circadian protection against oxidative stress in marine algae	Hypnos (São Paulo), São Paulo	CARVALHO, A. M. ; PEREIRA NETO, A. M. ; TONON, A. P. ; PINTO, E. ; BRIGAGÃO, M. R. P. L. ; BARROS, Marcelo Paes de ; MAGALHAES, P. ; CAMPOS, S. C. G. ; COLEPICOLO, Pio	Qualis nao identificado	HYPNOS , SÃO PAULO
artigoEmPeriodico	 	2004		http://dx.doi.org/10.1590/S0100-40422004000100025	Modificação de óleos e gorduras por biotransformação	Química Nova, São Paulo-SP	Castro, Heizir F. de ; Mendes, Adriano A. ; Santos, Júlio C. dos ; Aguiar, Cláudio L. de	Qualis nao identificado	QUÍMICA NOVA, SÃO PAULO-SP
artigoEmPeriodico	 	2004			Structural Bioinformatics Study of PNP from Schistosoma mansoni	Biochemical and Biophysical Research Communications, USA	da Silveira, NJF; HUCHOA, H. B. ; CANDURI, Fernanda ; PEREIRA, José Henrique ; CAMERA JUNIOR, João Carlos ; BASSO, Luiz Augusto ; PALMA, Mário Sérgio ; SANTOS, Diógenes Santiago ; AZEVEDO JUNIOR, Walter Filgueira de	A2	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS
artigoEmPeriodico	 	2004		http://dx.doi.org/10.1021/bm0342077	Immobilization of Lipase on Chitin and Its Use in Nonconventional Biocatalysis	Biomacromolecules, Revista Internacional	Gomes, Fabrício M. ; Pereira, Ernandes B. ; de Castro, Heizir F. ; PEREIRA, Ernandes Benedito	Qualis nao identificado	BIOMACROMOLECULES, REVISTA INTERNACIONAL
artigoEmPeriodico	 	2004			Redução do teor de lipídeos presentes em efluentes das indústrias de produtos lácteos empregando lipases pancreáticas	Revista Saúde e Ambiente (UNIVILLE)	MENDES, A. A; CASTRO, Heizir Ferreira de	Qualis nao identificado	REVISTA SAÚDE E AMBIENTE
artigoEmPeriodico	 	2004		http://dx.doi.org/10.1021/np0498713	Ingenamine G and Cyclostellettamines G−I, K, and L from the New Brazilian Species of Marine Sponge Pachychalina sp.	Journal of Natural Products	OLIVEIRA, J. H. H. L.; Grube, Achim ; Köck, Matthias ; Berlinck, Roberto G. S. ; Macedo, Mario L. ; Ferreira, Antonio G. ; Hajdu, Eduardo	A1	
artigoEmPeriodico	 	2004			Antimicrobial And Healing Activity Of Ozonized Oil From Sunflower Seeds	Inflammopharmacology (Dordrecht), Inglaterra	RODRIGUES, K. L. ; CARDOSO, C. C. ; CAPUTO, L. R. G. ; CARVALHO, J. C. T. ; FIORINI, J. E. ; Schneedorf, J.M.	Qualis nao identificado	INFLAMMOPHARMACOLOGY , INGLATERRA
artigoEmPeriodico	 	2004			Protein transconformation ligand-induced disclosed by equilibrium gel filtration	Journal of Liquid Chromatography & Related Technologies, New York	Schneedorf, J.M.; SANTORO, M. M. ; MARESGUIA, M.	Qualis nao identificado	JOURNAL OF LIQUID CHROMATOGRAPHY & RELATED TECHNOLOGIES, NEW YORK
artigoEmPeriodico	 	2004			Parmodel: a web server for automated comparative modeling of proteins	Biochemical and Biophysical Research Communications, USA	UCHÔA, Hugo Brandão ; JORGE, Guilherme Eberhart ; da Silveira, NJF ; CAMERA JUNIOR, João Carlos ; CANDURI, Fernanda ; AZEVEDO JUNIOR, Walter Filgueira de	A2	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS
artigoEmPeriodico	 	2003			Structural Bioinformatics Study of Cyclin-Dependent Kinases Complexed with Inhibitors	Eclética Química (Araraquara), Brasil	CANDURI, Fernanda ; da Silveira, NJF ; CAMERA JUNIOR, João Carlos ; AZEVEDO JUNIOR, Walter Filgueira de	Qualis nao identificado	ECLÉTICA QUÍMICA , BRASIL
artigoEmPeriodico	 	2003			Avaliação de fermentado de quefir sobre o trânsito intestinal de ratos. JBF	Jornal Brasileiro de Fitoterapia, São Paulo	CARDOSO, Luiz Gustavo Vieira ; FERREIRA, M. S. ; Schneedorf, J.M. ; CARVALHO, J. C. T.	Qualis nao identificado	JORNAL BRASILEIRO DE FITOTERAPIA, SÃO PAULO
artigoEmPeriodico	 	2003			Study of antiinflammatory activity of tibetan mushroom, a symbiotic culture of bacteria and fungi encapsulated into a polysaccharide matrix	Pharmacological Research, Inglaterra	DINIZ, R. O. ; GARLA, L. K. ; Schneedorf, J.M. ; CARVALHO, José Carlos Tavares	Qualis nao identificado	PHARMACOLOGICAL RESEARCH, INGLATERRA
artigoEmPeriodico	 	2003		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0102-695x2003000300008&md5=a3e156cd20e8bea6b4f48bc6ce0d88fe	Atividade antiinflamatória de quefir, um probiótico da medicina popular	Revista Brasileira de Farmacognosia, Maringá, Paraná	DINIZ, R. O. ; PERAZZO, F. F. ; CARVALHO, J. C. T. ; Schneedorf, J.M.	Qualis nao identificado	REVISTA BRASILEIRA DE FARMACOGNOSIA, MARINGÁ, PARANÁ
artigoEmPeriodico	 	2003			Modificação de óleos e gorduras por biotransformação com lipase imobilizada em resíduo agroindustrial	Anais da Associação Brasileira de Química	FREITAS, Larissa de ; MENDES, A. A ; CASTRO, Heizir Ferreira de	Qualis nao identificado	ANAIS DA ASSOCIAÇÃO BRASILEIRA DE QUÍMICA
artigoEmPeriodico	 	2003		http://dx.doi.org/10.1590/S0104-66322003000400004	The effect of geometry and operational conditions on gas hold-up, liquid circulation and mass transfer in airlift bioreactor	Brazilian Journal of Chemical Engineering	GOUVEIA, E. R. ; HOKKA, Carlos Osamu ; BADINO, A.C.	A3	
artigoEmPeriodico	 	2003			Sesquiterpene lactone from Wunderlichia crulsiana inhibits the respiratory burst of leukocytes triggered by distinct biochemical pathways	Life Sciences (1973), New York	NUNEZ, C. V. ; ZACHEU, F. M. ; PINTO JUNIOR, E. ; ROQUE, N. F. ; COLEPICOLO NETO, P. ; BRIGAGÃO, M. R. P. L.	Qualis nao identificado	LIFE SCIENCES , NEW YORK
artigoEmPeriodico	 	2003		http://dx.doi.org/10.1590/S0104-66322003000400002	Immobilization and catalytic properties of lipase on chitosan for hydrolysis and esterification reactions	Brazilian Journal of Chemical Engineering (Impresso), Campinas	PEREIRA, Ernandes Benedito; ZANIN, Gisella Maria ; DE CASTRO, H. F.	Qualis nao identificado	BRAZILIAN JOURNAL OF CHEMICAL ENGINEERING , CAMPINAS
artigoEmPeriodico	 	2003		http://dx.doi.org/10.1016/j.bbrc.2003.10.175	Structural bioinformatics study of EPSP synthase from Mycobacterium tuberculosis	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS, USA	PEREIRA, José Henrique ; CANDURI, Fernanda ; OLIVEIRA, Jaim Simões de ; da Silveira, NJF ; BASSO, Luiz Augusto ; PALMA, Mário Sérgio ; AZEVEDO JUNIOR, Walter Filgueira de	A2	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS
artigoEmPeriodico	 	2002		http://dx.doi.org/10.1016/s0006-291x(02)00266-8	Structural basis for inhibition of cyclin-dependent kinase 9 by flavopiridol	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS, USA	AZEVEDO JUNIOR, Walter Filgueira de ; CANDURI, Fernanda ; da Silveira, NJF	A2	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS
artigoEmPeriodico	 	2002		http://dx.doi.org/10.1016/s0006-291x(02)02352-5	Molecular model of cyclin-dependent kinase 5 complexed with roscovitine	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS, USA	AZEVEDO JUNIOR, Walter Filgueira de ; GASPAR, Renato Tadeu ; CANDURI, Fernanda ; CAMERA JUNIOR, João Carlos ; da Silveira, NJF	A2	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS
artigoEmPeriodico	 	2002		http://dx.doi.org/10.1385/ABAB:98-100:1-9:977	Esterification Activity And Stability Of Candida Rugosa Lipase Immobilized Into Chitosan	Applied Biochemistry and Biotechnology	PEREIRA, Ernandes Benedito; DE CASTRO, H. F. ; MORAES, F. F. ; ZANIN, Gisella Maria	Qualis nao identificado	APPLIED BIOCHEMISTRY AND BIOTECHNOLOGY
artigoEmPeriodico	 	2001		http://dx.doi.org/10.1016/S1369-703X(01)00092-4	Volumetric oxygen transfer coefficients (kLa) in batch cultivations involving non-newtonian broths	Biochemical Engineering Journal, Switzerland	BADINO, A.C.; FACCIOTTI, M. C. R. ; SCHMIDELL, W.	Qualis nao identificado	BIOCHEMICAL ENGINEERING JOURNAL, SWITZERLAND
artigoEmPeriodico	 	2001		http://dx.doi.org/10.1021/np0004101	Granulatimide and 6-Bromogranulatimide, Minor Alkaloids of the Brazilian Ascidian	JOURNAL OF NATURAL PRODUCTS	Britton, Robert ; OLIVEIRA, J. H. H. L. ; Andersen, Raymond J. ; Berlinck, Roberto G. S.	A1	
artigoEmPeriodico	 	2001			Molecular orbital calculations, experimental and theoretical UV spectra of granulatimides and didemnimides, biologically active polycyclic heteroaromatic alkaloids from the ascidian Didemnum granulatum	Journal of Molecular Structure (Print)	CAMARGO, A. J. ; OLIVEIRA, J. H. H. L. ; TRSIC, M. ; BERLINCK, R. G. S.	A3	
artigoEmPeriodico	 	2001		http://dx.doi.org/10.1023/A:1010356231673	Optimisation of medium composition for clavulanic acid production by Streptomyces clavuligerus	Biotechnology Letters, Grã-Bretanha	GOUVEIA, E. R. ; BAPTISTA NETO, Alvaro de ; BADINO, A.C. ; HOKKA, Carlos Osamu	Qualis nao identificado	BIOTECHNOLOGY LETTERS, GRÃ-BRETANHA
artigoEmPeriodico	 	2001		http://dx.doi.org/10.1385/ABAB:91-93:1-9:739	Kinetic Studies of Lipase from Candida rugosa A Comparative Study Between Free and Immobilized Enzyme onto Porous Chitosan Beads	Applied Biochemistry and Biotechnology, Impresso	PEREIRA, Ernandes Benedito; DE CASTRO, H. F. ; MORAES, F. F. ; ZANIN, Gisella Maria	Qualis nao identificado	APPLIED BIOCHEMISTRY AND BIOTECHNOLOGY, IMPRESSO
artigoEmPeriodico	 	2001			Structural stabilization displayed in the soluble phase of cocrystallization of flavianic acid with trypsin in acid media. Biochimie (Paris	Print), Paris, France	SANTORO, M. M. ; MARESGUIA, M. ; Schneedorf, J.M.	Qualis nao identificado	PRINT), PARIS, FRANCE
artigoEmPeriodico	 	2001		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	A time-dependent, two-step mode of binding of the nitro dye flavianic acid to trypsin in acid mediaf	Brazilian Journal of Medical and Biological Research, Ribeirão Preto	Schneedorf, J.M.; SANTORO, M. M. ; LOVRIEN, R. E. ; MARES-GUIA, M. L.	Qualis nao identificado	BRAZILIAN JOURNAL OF MEDICAL AND BIOLOGICAL RESEARCH, RIBEIRÃO PRETO
artigoEmPeriodico	 	2000		http://dx.doi.org/10.1002/1097-4660(200006)75:6<469::AID-JCTB236>3.0.CO;2-4	Improving k(L)a determination in fungal fermentation, taking into account electrode response time	JOURNAL OF CHEMICAL TECHNOLOGY AND BIOTECHNOLOGY, UK	BADINO, A.C.; FACCIOTTI, M. C. R. ; SCHMIDELL, W.	Qualis nao identificado	JOURNAL OF CHEMICAL TECHNOLOGY AND BIOTECHNOLOGY, UK
artigoEmPeriodico	 	2000		http://dx.doi.org/10.1590/S0104-66322000000400043	Phenomenological model of the clavulanic acid production process utilizing Streptomyces clavuligerus	Brazilian Journal of Chemical Engineering, Brazil	BAPTISTA NETO, Alvaro de ; GOUVEIA, E. R. ; BADINO, A.C. ; HOKKA, Carlos Osamu	A3	BRAZILIAN JOURNAL OF CHEMICAL ENGINEERING
artigoEmPeriodico	 	2000		http://dx.doi.org/10.1590/S0104-66322000000400049	Influence of substrate partition coefficient on the performance of lipase catalyzed synthesis of citronellyl acetate by alcoholysis	Brazilian Journal of Chemical Engineering, Impresso	DE CASTRO, H. F. ; OLIVEIRA, P. C. ; PEREIRA, Ernandes Benedito	Qualis nao identificado	BRAZILIAN JOURNAL OF CHEMICAL ENGINEERING, IMPRESSO
artigoEmPeriodico	 	2000		http://dx.doi.org/10.1590/S0104-66322000000400045	Studies on the rheology and oxygen mass transfer in the clavulanic acid production by Streptomyces clavuligerus	Brazilian Journal of Chemical Engineering, Brazil	GOUVEIA, E. R. ; BAPTISTA NETO, Alvaro de ; HOKKA, Carlos Osamu ; BADINO, A.C.	A3	BRAZILIAN JOURNAL OF CHEMICAL ENGINEERING
artigoEmPeriodico	 	2000			Influence of spore concentration on microorganism morphology and on glucoamylase production in submerged cultures of Aspergillus awamori	BRAZILIAN JOURNAL OF MICROBIOLOGY, São Paulo -SP	PAMBOUKIAN, C. R. D. ; FACCIOTTI, M. C. R. ; OLIVO, J. E. ; BADINO, A.C. ; SCHMIDELL, W.	Qualis nao identificado	BRAZILIAN JOURNAL OF MICROBIOLOGY, SÃO PAULO -SP
artigoEmPeriodico	 	2000		http://dx.doi.org/10.1007/s004490050730	Determination of power consumption and volumetric oxygen transfer coefficient in biorreactors	BIOPROCESS AND BIOSYSTEMS ENGINEERING, Berlin	VILAÇA, P. R. ; BADINO, A.C. ; FACCIOTTI, M. C. R. ; SCHMIDELL, W.	A3	BIOPROCESS AND BIOSYSTEMS ENGINEERING
artigoEmPeriodico	 	1999			Laboratory experiment in biochemical engineering: ethanol fermentation	Chemical Engineering Education, EUA	BADINO, A.C.; HOKKA, Carlos Osamu	Qualis nao identificado	CHEMICAL ENGINEERING EDUCATION, EUA
artigoEmPeriodico	 	1999		http://dx.doi.org/10.1023/A:1008942405378	Improvement of clavulanic acid production by Streptomyces clavuligerus in medium containing soybean derivatives	World Journal of Microbiology and Biotechnology, Kluwer Academic Publishers	GOUVEIA, E. R. ; BAPTISTA NETO, Alvaro de ; AZEVEDO, A. G. ; BADINO, A.C. ; HOKKA, Carlos Osamu	Qualis nao identificado	WORLD JOURNAL OF MICROBIOLOGY AND BIOTECHNOLOGY, KLUWER ACADEMIC PUBLISHERS
artigoEmPeriodico	 	1999			Non-Boltzmann thermodynamic integration (NBTI) for macromolecular systems: relative free energy of binding of trypsin to benzamidine and benzylamine	Proteins (Print)	OTA, N. ; STROUPE, C. ; Ferreira-da-Silva, J.M.S. ; MARESGUIA, M. ; SHAH, S. ; BRUNGER, A T	A3	
artigoEmPeriodico	 	1998			Activation of Neutrophils is Daily Inhibited by Human Saliva	Biological Rhythm Research, The Netherlands	BRIGAGÃO, M. R. P. L.; COLEPICOLO NETO, P.	Qualis nao identificado	BIOLOGICAL RHYTHM RESEARCH, THE NETHERLANDS
artigoEmPeriodico	 	1998			Flavianate, An Amino Acid Precipitant, Is A Competitive Inhibitor Of Trypsin At Ph 3.0	Brazilian Journal of Medical and Biological Research, Ribeirão Preto, São Paulo	SCHNEEDORF, J. M. ; Schneedorf, J.M. ; SANTORO, M. M. ; MARES-GUIA, M. L.	Qualis nao identificado	BRAZILIAN JOURNAL OF MEDICAL AND BIOLOGICAL RESEARCH, RIBEIRÃO PRETO, SÃO PAULO
artigoEmPeriodico	 	1997		http://dx.doi.org/10.1590/S0104-66321997000400014	Influence of phosphate concentrations on glucoamylase production by Aspergillus awamori in submerged culture	Brazilian Journal of Chemical Engineering, Brazil	AGUERO, J. M. Z. ; BADINO, A.C. ; FACCIOTTI, M. C. R. ; SCHMIDELL, W.	A3	BRAZILIAN JOURNAL OF CHEMICAL ENGINEERING
artigoEmPeriodico	 	1997		http://dx.doi.org/10.1590/S0104-66321997000400010	Construction and operation of an impeller rheometer for on-line rheological characterization of non-Newtonian fermentation broths	Brazilian Journal of Chemical Engineering, Brazil	BADINO, A.C.; FACCIOTTI, M. C. R. ; SCHMIDELL, W.	A3	BRAZILIAN JOURNAL OF CHEMICAL ENGINEERING
artigoEmPeriodico	 	1997			Evaluation of different strategies for lipase catalysed synthesis of citronellyl acetate	Biotechnology Letters, Inglaterra	DE CASTRO, H. F. ; OLIVEIRA, P. C. ; PEREIRA, E. B.	Qualis nao identificado	BIOTECHNOLOGY LETTERS, INGLATERRA
artigoEmPeriodico	 	1996			Oscillations in Superoxide Anion Release by Polymorphonuclear Leukocytes and Its Inhibition by Human Saliva	Biological Rhythm Research, The Nertherlands	BRIGAGÃO, M. R. P. L.; COLEPIOCLO NETO, P.	Qualis nao identificado	BIOLOGICAL RHYTHM RESEARCH, THE NERTHERLANDS
artigoEmPeriodico	 	1996			Production of terpene esters by lipase in non conventional media	Journal of the Brazilian Chemical Society (Online)	DE CASTRO, H. F. ; PEREIRA, E. B. ; ANDERSON, W. A.	A2	
artigoEmPeriodico	 	1996			Oscillation of Reactive Oxygen Species by Activaed Neutrophils	Biological Rhythm Research, The Nerthelands	RABADJI, R. C. ; BRIGAGÃO, M. R. P. L. ; CAMARERO, V. C. P. C. ; COLEPICOLO NETO, P.	Qualis nao identificado	BIOLOGICAL RHYTHM RESEARCH, THE NERTHELANDS
artigoEmPeriodico	 	1994			Caracterização reológica e verificação da influência da massa celular na reologia de caldos de fermentação com Penicillium chrysogenum e Cephalosporium acremonium	Revista Brasilera de Engenharia, Rio de Janeiro - RJ	BADINO, A.C.; BARBOZA, M. ; BELLUZZO, R. P. ; HOKKA, Carlos Osamu	Qualis nao identificado	REVISTA BRASILERA DE ENGENHARIA, RIO DE JANEIRO - RJ
